,tide
2019-11-13 11:00:00,0.3685007691383362
2019-11-14 11:00:00,0.40697914361953735
2019-11-15 11:00:00,0.37866532802581787
2019-11-16 11:00:00,0.26561835408210754
2019-11-17 11:00:00,0.07886143028736115
2019-11-18 11:00:00,-0.13765007257461548
2019-11-19 11:00:00,-0.3212552070617676
2019-11-20 11:00:00,-0.4164828956127167
2019-11-21 11:00:00,-0.398652046918869
2019-11-22 11:00:00,-0.2823513150215149
2019-11-23 11:00:00,-0.11097601056098938
2019-11-24 11:00:00,0.0654311552643776
2019-11-25 11:00:00,0.21068568527698517
2019-11-26 11:00:00,0.31046444177627563
2019-11-27 11:00:00,0.36600661277770996
2019-11-28 11:00:00,0.38105347752571106
2019-11-29 11:00:00,0.35303500294685364
2019-11-30 11:00:00,0.27513161301612854
2019-12-01 11:00:00,0.14701001346111298
2019-12-02 11:00:00,-0.014467504806816578
2019-12-03 11:00:00,-0.17513041198253632
2019-12-04 11:00:00,-0.2941591739654541
2019-12-05 11:00:00,-0.34156158566474915
2019-12-06 11:00:00,-0.31087884306907654
2019-12-07 11:00:00,-0.21943649649620056
2019-12-08 11:00:00,-0.09651428461074829
2019-12-09 11:00:00,0.03223126754164696
2019-12-10 11:00:00,0.15363411605358124
2019-12-11 11:00:00,0.26394906640052795
2019-12-12 11:00:00,0.35756170749664307
2019-12-13 11:00:00,0.41753026843070984
2019-12-14 11:00:00,0.4171213209629059
2019-12-15 11:00:00,0.3337421119213104
2019-12-16 11:00:00,0.1672472357749939
2019-12-17 11:00:00,-0.0499085932970047
2019-12-18 11:00:00,-0.25935041904449463
2019-12-19 11:00:00,-0.3989051580429077
2019-12-20 11:00:00,-0.42892372608184814
2019-12-21 11:00:00,-0.3484061658382416
2019-12-22 11:00:00,-0.19228219985961914
2019-12-23 11:00:00,-0.012265434488654137
2019-12-24 11:00:00,0.14696379005908966
2019-12-25 11:00:00,0.26274287700653076
2019-12-26 11:00:00,0.33375874161720276
2019-12-27 11:00:00,0.3673745095729828
2019-12-28 11:00:00,0.3658824861049652
2019-12-29 11:00:00,0.3220939338207245
2019-12-30 11:00:00,0.22708946466445923
2019-12-31 11:00:00,0.08376066386699677
2020-01-01 11:00:00,-0.08451484888792038
2020-01-02 11:00:00,-0.23819658160209656
2020-01-03 11:00:00,-0.3365568220615387
2020-01-04 11:00:00,-0.3552953600883484
2020-01-05 11:00:00,-0.29580190777778625
2020-01-06 11:00:00,-0.18091049790382385
2020-01-07 11:00:00,-0.04096036031842232
2020-01-08 11:00:00,0.10000217705965042
2020-01-09 11:00:00,0.2290186882019043
2020-01-10 11:00:00,0.33834487199783325
2020-01-11 11:00:00,0.4154805839061737
2020-01-12 11:00:00,0.4389997124671936
2020-01-13 11:00:00,0.38594746589660645
2020-01-14 11:00:00,0.24772074818611145
2020-01-15 11:00:00,0.04397574067115784
2020-01-16 11:00:00,-0.17636986076831818
2020-01-17 11:00:00,-0.35073184967041016
2020-01-18 11:00:00,-0.42826762795448303
2020-01-19 11:00:00,-0.39149993658065796
2020-01-20 11:00:00,-0.262088418006897
2020-01-21 11:00:00,-0.08781986683607101
2020-01-22 11:00:00,0.0811145082116127
2020-01-23 11:00:00,0.21264661848545074
2020-01-24 11:00:00,0.29921063780784607
2020-01-25 11:00:00,0.3486563563346863
2020-01-26 11:00:00,0.3682641088962555
2020-01-27 11:00:00,0.3541213870048523
2020-01-28 11:00:00,0.2934357523918152
2020-01-29 11:00:00,0.17772921919822693
2020-01-30 11:00:00,0.016940752044320107
2020-01-31 11:00:00,-0.15641026198863983
2020-02-01 11:00:00,-0.2969432771205902
2020-02-02 11:00:00,-0.3662559390068054
2020-02-03 11:00:00,-0.34805724024772644
2020-02-04 11:00:00,-0.253470242023468
2020-02-05 11:00:00,-0.11197546869516373
2020-02-06 11:00:00,0.04407878220081329
2020-02-07 11:00:00,0.19113847613334656
2020-02-08 11:00:00,0.3157578110694885
2020-02-09 11:00:00,0.40728873014450073
2020-02-10 11:00:00,0.4502771198749542
2020-02-11 11:00:00,0.42506423592567444
2020-02-12 11:00:00,0.318603515625
2020-02-13 11:00:00,0.1389486938714981
2020-02-14 11:00:00,-0.07752234488725662
2020-02-15 11:00:00,-0.2738087773323059
2020-02-16 11:00:00,-0.39339736104011536
2020-02-17 11:00:00,-0.40417927503585815
2020-02-18 11:00:00,-0.31178349256515503
2020-02-19 11:00:00,-0.1546318680047989
2020-02-20 11:00:00,0.016230089589953423
2020-02-21 11:00:00,0.16053909063339233
2020-02-22 11:00:00,0.262111097574234
2020-02-23 11:00:00,0.32572251558303833
2020-02-24 11:00:00,0.36202067136764526
2020-02-25 11:00:00,0.3723042607307434
2020-02-26 11:00:00,0.34429022669792175
2020-02-27 11:00:00,0.2618318498134613
2020-02-28 11:00:00,0.12157570570707321
2020-02-29 11:00:00,-0.0555177740752697
2020-03-01 11:00:00,-0.22645457088947296
2020-03-02 11:00:00,-0.34330183267593384
2020-03-03 11:00:00,-0.3730182945728302
2020-03-04 11:00:00,-0.31106191873550415
2020-03-05 11:00:00,-0.18002179265022278
2020-03-06 11:00:00,-0.016116134822368622
2020-03-07 11:00:00,0.1469862014055252
2020-03-08 11:00:00,0.2871173322200775
2020-03-09 11:00:00,0.3917612135410309
2020-03-10 11:00:00,0.45013511180877686
2020-03-11 11:00:00,0.4482133984565735
2020-03-12 11:00:00,0.37292250990867615
2020-03-13 11:00:00,0.2239380031824112
2020-03-14 11:00:00,0.024420492351055145
2020-03-15 11:00:00,-0.17901195585727692
2020-03-16 11:00:00,-0.33056846261024475
2020-03-17 11:00:00,-0.3878214657306671
2020-03-18 11:00:00,-0.3401670753955841
2020-03-19 11:00:00,-0.21231316030025482
2020-03-20 11:00:00,-0.050529561936855316
2020-03-21 11:00:00,0.10022342205047607
2020-03-22 11:00:00,0.21480916440486908
2020-03-23 11:00:00,0.2918122708797455
2020-03-24 11:00:00,0.3422713875770569
2020-03-25 11:00:00,0.3725146949291229
2020-03-26 11:00:00,0.3738255202770233
2020-03-27 11:00:00,0.3265528678894043
2020-03-28 11:00:00,0.21608370542526245
2020-03-29 11:00:00,0.04966201260685921
2020-03-30 11:00:00,-0.13799914717674255
2020-03-31 11:00:00,-0.2953464388847351
2020-04-01 11:00:00,-0.37494245171546936
2020-04-02 11:00:00,-0.35585737228393555
2020-04-03 11:00:00,-0.2480001598596573
2020-04-04 11:00:00,-0.08592955023050308
2020-04-05 11:00:00,0.08903336524963379
2020-04-06 11:00:00,0.24439938366413116
2020-04-07 11:00:00,0.3619416654109955
2020-04-08 11:00:00,0.4327389597892761
2020-04-09 11:00:00,0.4490198493003845
2020-04-10 11:00:00,0.4015394151210785
2020-04-11 11:00:00,0.28598371148109436
2020-04-12 11:00:00,0.11385148018598557
2020-04-13 11:00:00,-0.0815834105014801
2020-04-14 11:00:00,-0.25148487091064453
2020-04-15 11:00:00,-0.34914630651474
2020-04-16 11:00:00,-0.3501085937023163
2020-04-17 11:00:00,-0.26283901929855347
2020-04-18 11:00:00,-0.12314894050359726
2020-04-19 11:00:00,0.024608943611383438
2020-04-20 11:00:00,0.14829836785793304
2020-04-21 11:00:00,0.2383987009525299
2020-04-22 11:00:00,0.30269214510917664
2020-04-23 11:00:00,0.3503164052963257
2020-04-24 11:00:00,0.3772389888763428
2020-04-25 11:00:00,0.36405226588249207
2020-04-26 11:00:00,0.2884225845336914
2020-04-27 11:00:00,0.14424455165863037
2020-04-28 11:00:00,-0.045575082302093506
2020-04-29 11:00:00,-0.23227091133594513
2020-04-30 11:00:00,-0.35998156666755676
2020-05-01 11:00:00,-0.38934141397476196
2020-05-02 11:00:00,-0.3161504864692688
2020-05-03 11:00:00,-0.16711583733558655
2020-05-04 11:00:00,0.012968857772648335
2020-05-05 11:00:00,0.18173079192638397
2020-05-06 11:00:00,0.3123270869255066
2020-05-07 11:00:00,0.3941512703895569
2020-05-08 11:00:00,0.42453739047050476
2020-05-09 11:00:00,0.4005064368247986
2020-05-10 11:00:00,0.31821557879447937
2020-05-11 11:00:00,0.18070192635059357
2020-05-12 11:00:00,0.0070981234312057495
2020-05-13 11:00:00,-0.16573554277420044
2020-05-14 11:00:00,-0.29347044229507446
2020-05-15 11:00:00,-0.34227877855300903
2020-05-16 11:00:00,-0.3041224777698517
2020-05-17 11:00:00,-0.19964689016342163
2020-05-18 11:00:00,-0.06641436368227005
2020-05-19 11:00:00,0.06043414771556854
2020-05-20 11:00:00,0.16309870779514313
2020-05-21 11:00:00,0.24266107380390167
2020-05-22 11:00:00,0.3073747158050537
2020-05-23 11:00:00,0.356916606426239
2020-05-24 11:00:00,0.3746991753578186
2020-05-25 11:00:00,0.33491718769073486
2020-05-26 11:00:00,0.22076557576656342
2020-05-27 11:00:00,0.042032670229673386
2020-05-28 11:00:00,-0.16033273935317993
2020-05-29 11:00:00,-0.3274494409561157
2020-05-30 11:00:00,-0.4072604179382324
2020-05-31 11:00:00,-0.37724655866622925
2020-06-01 11:00:00,-0.2522113025188446
2020-06-02 11:00:00,-0.07628783583641052
2020-06-03 11:00:00,0.10153897851705551
2020-06-04 11:00:00,0.244700089097023
2020-06-05 11:00:00,0.33753159642219543
2020-06-06 11:00:00,0.3798706829547882
2020-06-07 11:00:00,0.3754928708076477
2020-06-08 11:00:00,0.3245140612125397
2020-06-09 11:00:00,0.22549328207969666
2020-06-10 11:00:00,0.08471205830574036
2020-06-11 11:00:00,-0.07595188170671463
2020-06-12 11:00:00,-0.22062556445598602
2020-06-13 11:00:00,-0.31186920404434204
2020-06-14 11:00:00,-0.32718130946159363
2020-06-15 11:00:00,-0.269192636013031
2020-06-16 11:00:00,-0.16275787353515625
2020-06-17 11:00:00,-0.04066106677055359
2020-06-18 11:00:00,0.07277101278305054
2020-06-19 11:00:00,0.16954369843006134
2020-06-20 11:00:00,0.25277483463287354
2020-06-21 11:00:00,0.32312124967575073
2020-06-22 11:00:00,0.3677700459957123
2020-06-23 11:00:00,0.36150434613227844
2020-06-24 11:00:00,0.28105372190475464
2020-06-25 11:00:00,0.12423093616962433
2020-06-26 11:00:00,-0.0791107714176178
2020-06-27 11:00:00,-0.27318480610847473
2020-06-28 11:00:00,-0.39805224537849426
2020-06-29 11:00:00,-0.41576704382896423
2020-06-30 11:00:00,-0.32646945118904114
2020-07-01 11:00:00,-0.16559073328971863
2020-07-02 11:00:00,0.013959156349301338
2020-07-03 11:00:00,0.16747304797172546
2020-07-04 11:00:00,0.27189093828201294
2020-07-05 11:00:00,0.3261127471923828
2020-07-06 11:00:00,0.3391067087650299
2020-07-07 11:00:00,0.3166731297969818
2020-07-08 11:00:00,0.2567136287689209
2020-07-09 11:00:00,0.15560787916183472
2020-07-10 11:00:00,0.019697781652212143
2020-07-11 11:00:00,-0.12801715731620789
2020-07-12 11:00:00,-0.25246280431747437
2020-07-13 11:00:00,-0.3206816017627716
2020-07-14 11:00:00,-0.31689637899398804
2020-07-15 11:00:00,-0.24875903129577637
2020-07-16 11:00:00,-0.14094772934913635
2020-07-17 11:00:00,-0.0208237636834383
2020-07-18 11:00:00,0.0939255878329277
2020-07-19 11:00:00,0.19755199551582336
2020-07-20 11:00:00,0.2879362106323242
2020-07-21 11:00:00,0.3552651107311249
2020-07-22 11:00:00,0.37792396545410156
2020-07-23 11:00:00,0.3309813439846039
2020-07-24 11:00:00,0.20339421927928925
2020-07-25 11:00:00,0.012780328281223774
2020-07-26 11:00:00,-0.1934317797422409
2020-07-27 11:00:00,-0.353944331407547
2020-07-28 11:00:00,-0.4193874001502991
2020-07-29 11:00:00,-0.374019593000412
2020-07-30 11:00:00,-0.2412017434835434
2020-07-31 11:00:00,-0.06990466266870499
2020-08-01 11:00:00,0.089169941842556
2020-08-02 11:00:00,0.20519264042377472
2020-08-03 11:00:00,0.27264896035194397
2020-08-04 11:00:00,0.3024597764015198
2020-08-05 11:00:00,0.30572789907455444
2020-08-06 11:00:00,0.2825324833393097
2020-08-07 11:00:00,0.22325463593006134
2020-08-08 11:00:00,0.12055258452892303
2020-08-09 11:00:00,-0.01750498265028
2020-08-10 11:00:00,-0.16339141130447388
2020-08-11 11:00:00,-0.27900782227516174
2020-08-12 11:00:00,-0.33238792419433594
2020-08-13 11:00:00,-0.3118005692958832
2020-08-14 11:00:00,-0.2287338525056839
2020-08-15 11:00:00,-0.10887216031551361
2020-08-16 11:00:00,0.02190043218433857
2020-08-17 11:00:00,0.14674261212348938
2020-08-18 11:00:00,0.25692179799079895
2020-08-19 11:00:00,0.3433808982372284
2020-08-20 11:00:00,0.38946259021759033
2020-08-21 11:00:00,0.3728627562522888
2020-08-22 11:00:00,0.2779456079006195
2020-08-23 11:00:00,0.11107555031776428
2020-08-24 11:00:00,-0.09225869923830032
2020-08-25 11:00:00,-0.27586519718170166
2020-08-26 11:00:00,-0.3846379816532135
2020-08-27 11:00:00,-0.38855868577957153
2020-08-28 11:00:00,-0.29540640115737915
2020-08-29 11:00:00,-0.14483672380447388
2020-08-30 11:00:00,0.012554792687296867
2020-08-31 11:00:00,0.13878455758094788
2020-09-01 11:00:00,0.22081509232521057
2020-09-02 11:00:00,0.2682730257511139
2020-09-03 11:00:00,0.29487642645835876
2020-09-04 11:00:00,0.30417102575302124
2020-09-05 11:00:00,0.28454354405403137
2020-09-06 11:00:00,0.21870999038219452
2020-09-07 11:00:00,0.10032840818166733
2020-09-08 11:00:00,-0.0541783906519413
2020-09-09 11:00:00,-0.20730753242969513
2020-09-10 11:00:00,-0.3154054880142212
2020-09-11 11:00:00,-0.34795427322387695
2020-09-12 11:00:00,-0.29977795481681824
2020-09-13 11:00:00,-0.18973851203918457
2020-09-14 11:00:00,-0.04839448258280754
2020-09-15 11:00:00,0.09626804292201996
2020-09-16 11:00:00,0.22594232857227325
2020-09-17 11:00:00,0.32917749881744385
2020-09-18 11:00:00,0.3937140703201294
2020-09-19 11:00:00,0.40270987153053284
2020-09-20 11:00:00,0.34033963084220886
2020-09-21 11:00:00,0.20444035530090332
2020-09-22 11:00:00,0.01720099151134491
2020-09-23 11:00:00,-0.17554807662963867
2020-09-24 11:00:00,-0.3192967474460602
2020-09-25 11:00:00,-0.37346696853637695
2020-09-26 11:00:00,-0.3291912376880646
2020-09-27 11:00:00,-0.21173802018165588
2020-09-28 11:00:00,-0.06598389148712158
2020-09-29 11:00:00,0.06642360985279083
2020-09-30 11:00:00,0.16466492414474487
2020-10-01 11:00:00,0.23094148933887482
2020-10-02 11:00:00,0.27936020493507385
2020-10-03 11:00:00,0.31616050004959106
2020-10-04 11:00:00,0.3310012221336365
2020-10-05 11:00:00,0.30139631032943726
2020-10-06 11:00:00,0.2093714326620102
2020-10-07 11:00:00,0.05878794193267822
2020-10-08 11:00:00,-0.11866511404514313
2020-10-09 11:00:00,-0.2736611068248749
2020-10-10 11:00:00,-0.36018311977386475
2020-10-11 11:00:00,-0.3551645874977112
2020-10-12 11:00:00,-0.26596587896347046
2020-10-13 11:00:00,-0.12280437350273132
2020-10-14 11:00:00,0.03750653937458992
2020-10-15 11:00:00,0.18576255440711975
2020-10-16 11:00:00,0.30482253432273865
2020-10-17 11:00:00,0.38453546166419983
2020-10-18 11:00:00,0.4143385589122772
2020-10-19 11:00:00,0.3818141222000122
2020-10-20 11:00:00,0.2800712287425995
2020-10-21 11:00:00,0.11896967142820358
2020-10-22 11:00:00,-0.06919366866350174
2020-10-23 11:00:00,-0.23637571930885315
2020-10-24 11:00:00,-0.3366491198539734
2020-10-25 11:00:00,-0.3459511995315552
2020-10-26 11:00:00,-0.2720720171928406
2020-10-27 11:00:00,-0.14859141409397125
2020-10-28 11:00:00,-0.016286129131913185
2020-10-29 11:00:00,0.09663869440555573
2020-10-30 11:00:00,0.183582603931427
2020-10-31 11:00:00,0.2531624734401703
2020-11-01 11:00:00,0.3128086030483246
2020-11-02 11:00:00,0.3557527959346771
2020-11-03 11:00:00,0.35874372720718384
2020-11-04 11:00:00,0.29645928740501404
2020-11-05 11:00:00,0.1609051525592804
2020-11-06 11:00:00,-0.02590498887002468
2020-11-07 11:00:00,-0.2154412865638733
2020-11-08 11:00:00,-0.3515753746032715
2020-11-09 11:00:00,-0.39460277557373047
2020-11-10 11:00:00,-0.3370281755924225
2020-11-11 11:00:00,-0.2031024992465973
2020-11-12 11:00:00,-0.03409915417432785
2020-11-13 11:00:00,0.13061371445655823
2020-11-14 11:00:00,0.26557403802871704
2020-11-15 11:00:00,0.35931017994880676
2020-11-16 11:00:00,0.4062652587890625
2020-11-17 11:00:00,0.3995213210582733
2020-11-18 11:00:00,0.33150890469551086
2020-11-19 11:00:00,0.20271775126457214
2020-11-20 11:00:00,0.031247902661561966
2020-11-21 11:00:00,-0.14579066634178162
2020-11-22 11:00:00,-0.2829824686050415
2020-11-23 11:00:00,-0.3448731601238251
2020-11-24 11:00:00,-0.32130470871925354
2020-11-25 11:00:00,-0.23030653595924377
2020-11-26 11:00:00,-0.10659101605415344
2020-11-27 11:00:00,0.017119359225034714
2020-11-28 11:00:00,0.1241462379693985
2020-11-29 11:00:00,0.21478904783725739
2020-11-30 11:00:00,0.2946862280368805
2020-12-01 11:00:00,0.359674334526062
2020-12-02 11:00:00,0.39018040895462036
2020-12-03 11:00:00,0.3581121563911438
2020-12-04 11:00:00,0.24616245925426483
2020-12-05 11:00:00,0.06476385146379471
2020-12-06 11:00:00,-0.14411750435829163
2020-12-07 11:00:00,-0.3207414448261261
2020-12-08 11:00:00,-0.41229403018951416
2020-12-09 11:00:00,-0.39507320523262024
2020-12-10 11:00:00,-0.2822173833847046
2020-12-11 11:00:00,-0.11382772028446198
2020-12-12 11:00:00,0.06335243582725525
2020-12-13 11:00:00,0.21429020166397095
2020-12-14 11:00:00,0.32251229882240295
2020-12-15 11:00:00,0.3845254182815552
2020-12-16 11:00:00,0.3991672694683075
2020-12-17 11:00:00,0.3616544306278229
2020-12-18 11:00:00,0.2673240303993225
2020-12-19 11:00:00,0.1218361184000969
2020-12-20 11:00:00,-0.05105381831526756
2020-12-21 11:00:00,-0.21201026439666748
2020-12-22 11:00:00,-0.31973597407341003
2020-12-23 11:00:00,-0.34842202067375183
2020-12-24 11:00:00,-0.2984132766723633
2020-12-25 11:00:00,-0.1933986246585846
2020-12-26 11:00:00,-0.06608959287405014
2020-12-27 11:00:00,0.05817028135061264
2020-12-28 11:00:00,0.16932593286037445
2020-12-29 11:00:00,0.26766830682754517
2020-12-30 11:00:00,0.35087063908576965
2020-12-31 11:00:00,0.403777152299881
2021-01-01 11:00:00,0.39975860714912415
2021-01-02 11:00:00,0.3166225850582123
2021-01-03 11:00:00,0.15319040417671204
2021-01-04 11:00:00,-0.05921110510826111
2021-01-05 11:00:00,-0.26369819045066833
2021-01-06 11:00:00,-0.3995741009712219
2021-01-07 11:00:00,-0.4279314875602722
2021-01-08 11:00:00,-0.3471681475639343
2021-01-09 11:00:00,-0.19036869704723358
2021-01-10 11:00:00,-0.007206647656857967
2021-01-11 11:00:00,0.15832270681858063
2021-01-12 11:00:00,0.281803160905838
2021-01-13 11:00:00,0.3580084443092346
2021-01-14 11:00:00,0.3900371789932251
2021-01-15 11:00:00,0.3780847191810608
2021-01-16 11:00:00,0.31683504581451416
2021-01-17 11:00:00,0.2030918151140213
2021-01-18 11:00:00,0.04707614332437515
2021-01-19 11:00:00,-0.12237799912691116
2021-01-20 11:00:00,-0.2644881308078766
2021-01-21 11:00:00,-0.34245565533638
2021-01-22 11:00:00,-0.33929798007011414
2021-01-23 11:00:00,-0.2638131082057953
2021-01-24 11:00:00,-0.14324627816677094
2021-01-25 11:00:00,-0.007940593175590038
2021-01-26 11:00:00,0.12170175462961197
2021-01-27 11:00:00,0.2377716600894928
2021-01-28 11:00:00,0.3366081118583679
2021-01-29 11:00:00,0.4075143337249756
2021-01-30 11:00:00,0.4287152886390686
2021-01-31 11:00:00,0.3758388161659241
2021-02-01 11:00:00,0.23873856663703918
2021-02-02 11:00:00,0.037034016102552414
2021-02-03 11:00:00,-0.18092897534370422
2021-02-04 11:00:00,-0.35264408588409424
2021-02-05 11:00:00,-0.42730358242988586
2021-02-06 11:00:00,-0.38725027441978455
2021-02-07 11:00:00,-0.2536230981349945
2021-02-08 11:00:00,-0.07365333288908005
2021-02-09 11:00:00,0.1022997722029686
2021-02-10 11:00:00,0.24055637419223785
2021-02-11 11:00:00,0.33052581548690796
2021-02-12 11:00:00,0.37678155303001404
2021-02-13 11:00:00,0.38499966263771057
2021-02-14 11:00:00,0.35297101736068726
2021-02-15 11:00:00,0.2731148302555084
2021-02-16 11:00:00,0.14395563304424286
2021-02-17 11:00:00,-0.018797889351844788
2021-02-18 11:00:00,-0.18093383312225342
2021-02-19 11:00:00,-0.30083030462265015
2021-02-20 11:00:00,-0.3469485938549042
2021-02-21 11:00:00,-0.3111315071582794
2021-02-22 11:00:00,-0.20976820588111877
2021-02-23 11:00:00,-0.07289310544729233
2021-02-24 11:00:00,0.07093729078769684
2021-02-25 11:00:00,0.20398105680942535
2021-02-26 11:00:00,0.3177253007888794
2021-02-27 11:00:00,0.4036378264427185
2021-02-28 11:00:00,0.44541090726852417
2021-03-01 11:00:00,0.4206375777721405
2021-03-02 11:00:00,0.31473082304000854
2021-03-03 11:00:00,0.13472513854503632
2021-03-04 11:00:00,-0.08229267597198486
2021-03-05 11:00:00,-0.27796536684036255
2021-03-06 11:00:00,-0.3947242200374603
2021-03-07 11:00:00,-0.4002038538455963
2021-03-08 11:00:00,-0.3005249798297882
2021-03-09 11:00:00,-0.13508397340774536
2021-03-10 11:00:00,0.043721746653318405
2021-03-11 11:00:00,0.19380268454551697
2021-03-12 11:00:00,0.2967214286327362
2021-03-13 11:00:00,0.3551720678806305
2021-03-14 11:00:00,0.37906143069267273
2021-03-15 11:00:00,0.371466726064682
2021-03-16 11:00:00,0.32470327615737915
2021-03-17 11:00:00,0.22886058688163757
2021-03-18 11:00:00,0.08600910007953644
2021-03-19 11:00:00,-0.08091067522764206
2021-03-20 11:00:00,-0.23198285698890686
2021-03-21 11:00:00,-0.32577863335609436
2021-03-22 11:00:00,-0.3373313248157501
2021-03-23 11:00:00,-0.26789143681526184
2021-03-24 11:00:00,-0.14122462272644043
2021-03-25 11:00:00,0.01001674123108387
2021-03-26 11:00:00,0.1583438515663147
2021-03-27 11:00:00,0.2872200608253479
2021-03-28 11:00:00,0.3867228329181671
2021-03-29 11:00:00,0.44503092765808105
2021-03-30 11:00:00,0.44483068585395813
2021-03-31 11:00:00,0.36986008286476135
2021-04-01 11:00:00,0.21847979724407196
2021-04-02 11:00:00,0.015592747367918491
2021-04-03 11:00:00,-0.18985110521316528
2021-04-04 11:00:00,-0.33971646428108215
2021-04-05 11:00:00,-0.3907754421234131
2021-04-06 11:00:00,-0.33347317576408386
2021-04-07 11:00:00,-0.19484372437000275
2021-04-08 11:00:00,-0.023865701630711555
2021-04-09 11:00:00,0.1320950835943222
2021-04-10 11:00:00,0.24614021182060242
2021-04-11 11:00:00,0.3159694969654083
2021-04-12 11:00:00,0.35301148891448975
2021-04-13 11:00:00,0.365755558013916
2021-04-14 11:00:00,0.3495480418205261
2021-04-15 11:00:00,0.2899390161037445
2021-04-16 11:00:00,0.1769023984670639
2021-04-17 11:00:00,0.01953677088022232
2021-04-18 11:00:00,-0.1496904045343399
2021-04-19 11:00:00,-0.2852173447608948
2021-04-20 11:00:00,-0.3476809561252594
2021-04-21 11:00:00,-0.3208988904953003
2021-04-22 11:00:00,-0.216896191239357
2021-04-23 11:00:00,-0.06717420369386673
2021-04-24 11:00:00,0.09302785247564316
2021-04-25 11:00:00,0.23721268773078918
2021-04-26 11:00:00,0.35021424293518066
2021-04-27 11:00:00,0.42216405272483826
2021-04-28 11:00:00,0.4414876699447632
2021-04-29 11:00:00,0.3948669135570526
2021-04-30 11:00:00,0.2761177122592926
2021-05-01 11:00:00,0.09801478683948517
2021-05-02 11:00:00,-0.10221540182828903
2021-05-03 11:00:00,-0.2723372280597687
2021-05-04 11:00:00,-0.3639301061630249
2021-05-05 11:00:00,-0.3536350727081299
2021-05-06 11:00:00,-0.2532537579536438
2021-05-07 11:00:00,-0.10266963392496109
2021-05-08 11:00:00,0.050469279289245605
2021-05-09 11:00:00,0.17238007485866547
2021-05-10 11:00:00,0.25367456674575806
2021-05-11 11:00:00,0.3037737309932709
2021-05-12 11:00:00,0.33464959263801575
2021-05-13 11:00:00,0.346000075340271
2021-05-14 11:00:00,0.32249152660369873
2021-05-15 11:00:00,0.2451602965593338
2021-05-16 11:00:00,0.10918695479631424
2021-05-17 11:00:00,-0.0643763616681099
2021-05-18 11:00:00,-0.23169063031673431
2021-05-19 11:00:00,-0.3433308005332947
2021-05-20 11:00:00,-0.3659188449382782
2021-05-21 11:00:00,-0.29584580659866333
2021-05-22 11:00:00,-0.1579609364271164
2021-05-23 11:00:00,0.008474152535200119
2021-05-24 11:00:00,0.1669713705778122
2021-05-25 11:00:00,0.2940180003643036
2021-05-26 11:00:00,0.37831178307533264
2021-05-27 11:00:00,0.4132270812988281
2021-05-28 11:00:00,0.3910931646823883
2021-05-29 11:00:00,0.3054812252521515
2021-05-30 11:00:00,0.1604827642440796
2021-05-31 11:00:00,-0.020668165758252144
2021-06-01 11:00:00,-0.1960338056087494
2021-06-02 11:00:00,-0.31868550181388855
2021-06-03 11:00:00,-0.35549280047416687
2021-06-04 11:00:00,-0.3022846579551697
2021-06-05 11:00:00,-0.184937983751297
2021-06-06 11:00:00,-0.045364681631326675
2021-06-07 11:00:00,0.07937098294496536
2021-06-08 11:00:00,0.17227396368980408
2021-06-09 11:00:00,0.23723231256008148
2021-06-10 11:00:00,0.28620094060897827
2021-06-11 11:00:00,0.3225310146808624
2021-06-12 11:00:00,0.3326879143714905
2021-06-13 11:00:00,0.29282864928245544
2021-06-14 11:00:00,0.18647854030132294
2021-06-15 11:00:00,0.021644646301865578
2021-06-16 11:00:00,-0.16458506882190704
2021-06-17 11:00:00,-0.31831493973731995
2021-06-18 11:00:00,-0.3918008804321289
2021-06-19 11:00:00,-0.3642502725124359
2021-06-20 11:00:00,-0.24906852841377258
2021-06-21 11:00:00,-0.08459308743476868
2021-06-22 11:00:00,0.08485789597034454
2021-06-23 11:00:00,0.2259572446346283
2021-06-24 11:00:00,0.32260051369667053
2021-06-25 11:00:00,0.3708282709121704
2021-06-26 11:00:00,0.3694857656955719
2021-06-27 11:00:00,0.31553974747657776
2021-06-28 11:00:00,0.20813724398612976
2021-06-29 11:00:00,0.05774388462305069
2021-06-30 11:00:00,-0.10817106813192368
2021-07-01 11:00:00,-0.2494678646326065
2021-07-02 11:00:00,-0.3289932608604431
2021-07-03 11:00:00,-0.3280608057975769
2021-07-04 11:00:00,-0.2553213834762573
2021-07-05 11:00:00,-0.1410249024629593
2021-07-06 11:00:00,-0.02048725076019764
2021-07-07 11:00:00,0.08300240337848663
2021-07-08 11:00:00,0.16515640914440155
2021-07-09 11:00:00,0.23370712995529175
2021-07-10 11:00:00,0.2931988537311554
2021-07-11 11:00:00,0.333099901676178
2021-07-12 11:00:00,0.328759104013443
2021-07-13 11:00:00,0.25602248311042786
2021-07-14 11:00:00,0.11064829677343369
2021-07-15 11:00:00,-0.08047007769346237
2021-07-16 11:00:00,-0.2648995816707611
2021-07-17 11:00:00,-0.3855007290840149
2021-07-18 11:00:00,-0.4054033160209656
2021-07-19 11:00:00,-0.32333701848983765
2021-07-20 11:00:00,-0.1713469922542572
2021-07-21 11:00:00,0.0025739639531821012
2021-07-22 11:00:00,0.1559741199016571
2021-07-23 11:00:00,0.2654463052749634
2021-07-24 11:00:00,0.3264687657356262
2021-07-25 11:00:00,0.3432554006576538
2021-07-26 11:00:00,0.31820815801620483
2021-07-27 11:00:00,0.24933700263500214
2021-07-28 11:00:00,0.13695010542869568
2021-07-29 11:00:00,-0.0066957855597138405
